3.574643217587084032e-02	4.964354310374312872e-03	2.460515424264950502e-05	2.702504265497115643e+00	5.653694503529720777e-02	5.670832700322870089e-05
1.355173734759566330e-04	9.851348339519021627e-03	3.776197171706038858e-01	3.972976010383289305e-04	1.798221684770211937e+00	6.130867399217938551e-01
2.453855880654042323e-02	2.244634537738332894e-02	3.415389255359070897e-01	1.398140844466959076e-01	2.100866973881477584e+00	1.703476417606417104e-01
1.792789478314476215e+00	2.363399109926508229e-02	6.691049245056224226e-01	2.654477646146906067e-01	2.260463434649995565e-02	2.605053202506668608e-02
2.377911491746637296e+00	5.078267169539315423e-02	7.430727929795116760e-02	1.221849705215670955e-02	9.378449017468323823e-02	1.906483576754058606e-01
6.530986918506637682e-05	2.381662848216478778e+00	3.284047060325764877e-01	1.630511311795615926e-04	5.886747398065691230e-05	8.931767287377019582e-02
1.566510120875100887e+00	2.071371463283160422e-02	1.019647477576314687e+00	1.875071620320811483e-01	5.142678918965699897e-03	1.216635798676558627e-04
6.803878468003898838e-01	1.088357878458109801e-01	2.748724621469467722e-01	4.902740099580768594e-04	1.611992073181784280e+00	1.224373487057394266e-01
2.668030894705128095e-02	6.856986850855299742e-02	9.811244365242814680e-02	2.484890699165245742e+00	1.215496951851757629e-01	5.005339358279250675e-05
4.081179656154214630e-01	5.918172965912389671e-02	1.177087081328423408e-04	3.941317482082263169e-04	1.926478584432928409e+00	4.049182802483499155e-01
1.748005108823942111e+00	5.378197680541582648e-02	9.217978555218847569e-01	5.474750202537168736e-02	2.121548526028875503e-02	1.153397216414555644e-04
8.395100822708262639e-05	2.532757263442123374e+00	2.282404630165540682e-01	2.125148199935644961e-04	3.047159322596866560e-02	7.810162968551596398e-03
4.151620601926191839e-02	2.628660359657502887e+00	8.817261461233645570e-02	3.429090306647948876e-04	1.221586433596087023e-04	4.050145706984340649e-02
2.154541206701325873e+00	4.773934091310526318e-02	5.195393047149682308e-01	2.422670145233173393e-04	3.697639249798941735e-02	4.047788413424726478e-02
2.623756882222642695e+00	2.653280969230757333e-02	5.618853992719120464e-05	1.920784279137188223e-04	6.891904112049604153e-05	1.490092064248883519e-01
1.862239715372039084e-01	8.195527976985615692e-02	5.304100198837884417e-01	2.075229653307276642e-02	1.874331586401929428e+00	1.057553064766632023e-01
2.259982260486700575e-02	2.034282339985109989e+00	6.704875893268447129e-01	3.671692433895683283e-02	3.529731294946428233e-02	1.573165871594266933e-04
1.969176674915865455e+00	4.351932673491737402e-02	7.091599866113724726e-01	1.440666038658993363e-02	6.306516570077402850e-02	1.710237794000053291e-04
1.508426710693780148e-01	2.683423458491532645e-02	5.699108445271880985e-01	1.767763268504441224e-02	1.701701020657577113e+00	3.325872388992791584e-01
1.850171591225704959e-01	1.819092101840093928e-02	3.008607323788248245e-01	2.821365163963684801e-04	2.045235223955756076e+00	2.498501489281351462e-01
9.778910191047124063e-05	2.375311456681100886e+00	4.104404573903959741e-01	7.968413302369761753e-03	5.540600326169423627e-03	1.610317115208348827e-04
1.253770689521729098e+00	1.453000355756020080e-02	1.144223587766876493e+00	3.464547699904642064e-01	2.754557483075473212e-02	1.329066867336731704e-02
1.570803020343652934e+00	2.415618470745443599e-02	1.111770717458105517e+00	3.410983517715149987e-02	5.830328942590253666e-02	4.780429046904738767e-04
1.824625657357871467e-01	5.413252128373882699e-02	8.269790581736369273e-01	3.837824846169931746e-04	1.662407748164572485e+00	7.286597200198489943e-02
9.581328892757734472e-02	3.832842852015987817e-02	7.488353666646349049e-01	2.766074484331544365e-04	1.024640453299882514e+00	8.915513540931997438e-01
3.847493730610189921e-05	1.577568122907053658e-02	1.024599734998260930e-01	2.675160655494750461e+00	6.009629130503462910e-03	3.599695807674183914e-04
1.103871664470551170e-02	3.546588180547798064e-02	5.301871182010341466e-01	5.597027047030552621e-02	1.918458191020866010e+00	2.484409021168212106e-01
1.749197242744031655e-01	9.298423446638079404e-02	3.592433820431354397e-01	4.574978618315073240e-04	1.140062394796330869e+00	1.031419948423863975e+00
2.128716051200507664e+00	2.790566467819644708e-02	4.426320467186033447e-01	1.705460137069642612e-01	9.811310873741696623e-05	2.954959744829177559e-02
6.899635798178027461e-05	2.425736147929423436e-02	5.748289300864323215e-01	2.919564903825327407e-01	1.547293296314653288e+00	3.612438694712367671e-01
2.636930318176625501e-02	8.194208776578730535e-02	6.040208755480023228e-01	1.672092953653635597e-02	1.955544111580029165e+00	1.148082866128910390e-01
1.975115219779443876e-01	4.976359500950459230e-02	5.754830096063622280e-01	4.180282708017510622e-04	1.802626018026064481e+00	1.733638181755518259e-01
1.905850768152418162e+00	3.786695731303697104e-02	7.987789240664889823e-01	4.756549714040649718e-02	9.305881494933547493e-03	1.608464990877324569e-04
2.531767732995993114e+00	7.101496803229491450e-02	7.307675841641678898e-05	2.487106879565159959e-04	5.119506250705532779e-02	1.452047793735985470e-01
2.181476548418452399e+00	5.360769199093141230e-02	5.635904655634604854e-01	3.268525015054135120e-04	1.188944303036260682e-04	2.232462301978758404e-04
1.183522587799440418e-01	3.939133013363715213e-02	5.695133960758567149e-01	5.648234124096702122e-04	2.002544487458825184e+00	6.850954557214425367e-02
2.385013439713751016e+00	1.450285033583503524e-01	2.353665026571899422e-04	2.596564638766457600e-01	2.808366909921562000e-04	8.207622758260710652e-03
2.074387489846421795e-01	1.719531981108641736e-02	8.966297017101517719e-01	2.588656465552181601e-04	1.675604663609885803e+00	2.357604692037226259e-03
6.192031928761066589e-02	6.118599221262458615e-02	3.386440353186800367e-01	1.773806210753364199e-01	2.073804997818771145e+00	8.626752233929688152e-02
4.405526861404431477e-05	2.695415215229717720e+00	9.826729715229853834e-02	1.112688212212794615e-04	5.846417728646012904e-03	9.306788498271302936e-05
1.388056253338561859e-04	1.899381462944061960e+00	8.872326124039497941e-01	3.509563666906996473e-04	1.195024465379987411e-02	2.372994622514570885e-04
2.152253508865379583e+00	4.857430557726787751e-02	4.507575791773069662e-01	2.226157184285442597e-02	6.950880526082635347e-02	5.601782209350437275e-02
1.794830672516938064e+00	4.175424859332908800e-02	8.877747452781268311e-01	1.912198751146938769e-02	5.529438398716847447e-02	3.120049678292268120e-04
1.934711084318502028e+00	2.251170412347707969e-02	6.468628442920217880e-01	1.952235109400218549e-01	8.088341970667804032e-05	1.555298174611234314e-04
2.046371085106066801e+00	2.235319534963036911e-02	5.912571099175911726e-01	9.248594626663736440e-02	7.262838949126881015e-05	4.705239271265418410e-02
7.712723196919746727e-05	2.543613202465190959e+00	2.207373102261631359e-01	2.137837971794529987e-02	1.367535090902316161e-02	1.320264980357856665e-04
1.983913745169898935e+00	1.186345108572228919e-02	7.330779926364874299e-01	6.019862675443193867e-02	8.910677342432771902e-03	1.396253763316526383e-03
1.786641529098785375e+00	5.571285690224414555e-02	5.865756300676744361e-01	3.445565448326258773e-01	2.545155806000921200e-02	2.711573974004611773e-04
2.563083292321525347e-03	1.933413931202485836e+00	8.290149021709158905e-01	2.914294980992164844e-02	5.264743704239470239e-03	1.522406029677906257e-04
1.792893331089389308e+00	3.998635631975416133e-02	9.379876339986410461e-01	2.836473314807351834e-02	8.963243505212137449e-05	1.721115576660456315e-04
6.335925510132202549e-05	2.444456601431337361e+00	3.548407154726561097e-01	1.589984177003594468e-04	5.567458910025177077e-05	1.067099002585301151e-04
1.883139254572827825e+00	2.920585434118489268e-02	8.523464067132436872e-01	1.849125174856296183e-02	9.577435288058825681e-05	1.618276804344208689e-02
3.439952866911771268e-01	5.461845293973806997e-02	2.153487943844776820e-01	3.877113021334923260e-04	2.002770033002199135e+00	1.821015140310780489e-01
1.948063345156216153e+00	1.697893937036504611e-02	6.694477693004758923e-01	5.738027600704877218e-02	1.075257389506069500e-01	1.534222429634957130e-04
2.008959734375772577e+00	2.202683042682274453e-02	7.359564202795548793e-01	2.608430346036701500e-02	6.915243050007896270e-05	6.515585106688871232e-03
6.598440339793801616e-05	2.571470926981431759e+00	2.209063347526709076e-01	1.712921266373390963e-04	6.938639348224613125e-03	1.141592987425879617e-04
2.282791362947186542e+00	2.413071381983810521e-02	8.239220116606164879e-02	4.098072606662944706e-01	2.251566786872162464e-04	1.664801376797202096e-04
2.022861545468769950e+00	1.931999424067174648e-02	6.662393827378391142e-01	3.702570375743111097e-02	4.066933764085305103e-02	1.368398093098831085e-02
8.812984106858169631e-02	3.605419364029482238e-02	3.528787251316666262e-01	3.750277278822009637e-04	2.154479250647574951e+00	1.675037319351097009e-01
2.357092770296196054e-03	2.447149558839278427e+00	3.335869201603900436e-01	9.853748053232181531e-03	6.716626939478524336e-03	8.532223365005376639e-05
1.937540086814656948e-02	7.987393365356068586e-02	9.894053396988343463e-02	3.841698700555133406e-01	1.870364190751372613e+00	3.468635753025789970e-01
1.091662250532685063e-04	2.419595948851747558e+00	3.351126179410608419e-01	3.932152085266701902e-02	5.147093456835391719e-03	1.818763451159623970e-04
6.170902436545380222e-05	2.683194313442658796e+00	1.076886620269821571e-01	1.553858437356088495e-04	8.478278629923868825e-03	1.069358370525102370e-04
8.735617855661078983e-05	2.086308423698863823e+00	6.556348324351088941e-01	5.729296735983281652e-02	7.919354396977995863e-05	1.515716616194248581e-04
2.091834885574083147e-01	6.599600126797654231e-02	4.983399898605494482e-01	5.221990973262378988e-02	1.182193629997893458e+00	7.911879963584463882e-01
9.061703681910264485e-02	2.693288259667222032e-02	2.656595549882490026e-01	2.090053767174447977e-02	2.306376352434075905e+00	8.884393241828698884e-02
1.937509486329392461e+00	2.747118620819704801e-02	7.264626700774307055e-01	1.076916633981670063e-01	1.016316577912842952e-04	1.943544913756086758e-04
1.335470190165914434e-04	2.004543067351607810e+00	7.939195633014991538e-01	3.412424345814718389e-04	1.265909743010742191e-04	2.366028075118870922e-04
2.522496082608135737e+00	7.084262415728539986e-02	1.040908227256375496e-01	3.851874664102006296e-02	2.455331177112422131e-02	3.892230848747329358e-02
5.695028713951754144e-05	2.077341097695552641e+00	5.811897719356416969e-01	2.296459068999663622e-02	2.405722858770675127e-03	1.157538481545872383e-01
9.884700645612262693e-02	2.819833184905192608e-02	1.828356104827386641e-01	2.092575222548512010e-04	2.202724324013275670e+00	2.867686257907645087e-01
1.909479545600535344e+00	4.939644662948253911e-02	7.325191881519343973e-01	1.076860972516014703e-01	1.085141154524558348e-04	2.070922569590136935e-04
3.670985778653821502e-02	6.119855190074457302e-02	5.228486882683321957e-01	9.513915477889582639e-02	2.066247891526133085e+00	1.740709361646622377e-02
2.468590980974180393e+00	6.858977384504301444e-02	1.056866908584533082e-01	5.818073542275494685e-04	1.549852728615598030e-01	3.976834145545180129e-04
1.676075717654122332e+00	4.520351142024046920e-02	8.103102366846022253e-01	1.863615274388910337e-01	1.376652510900287264e-03	8.004139473768404067e-02
2.130694128336273696e+00	4.508089186647522284e-02	4.792838489747628938e-01	1.183029739399074770e-01	1.296481934743580380e-04	2.577726848660666370e-02
1.700399573650168250e+00	4.817686619905259954e-02	9.844432316282020201e-01	6.580374788851314771e-02	1.381219415286038892e-04	2.625009532621781620e-04
4.779439867576843609e-03	4.146195062814569260e-02	6.579031422362514592e-01	2.418440740822815072e-01	1.780409053515034312e+00	7.312590829814598348e-02
1.142130686355497943e-01	2.796471400663072190e-02	5.766542659910161017e-01	2.341610156138102319e-02	1.968049006746438678e+00	8.911994144510010374e-02
1.113676457663363845e-01	4.025903749934899023e-02	3.415882849397376964e-01	3.672120836413407356e-03	2.162502421372918704e+00	1.401409734184040912e-01
3.108107526381751959e-02	4.846066280439448315e-02	7.152505318648039732e-05	3.532349766372462896e-01	1.766194514127507942e+00	6.004705549579952839e-01
8.241671722636501475e-05	2.429772346202916378e+00	3.497977833253585467e-01	1.770298335845700566e-02	2.089269297418562803e-03	1.407996152411575990e-04
2.712680491428587803e+00	5.473264844534252854e-02	1.152004907719198564e-04	3.972561328347862675e-04	3.099072461099226100e-02	2.740260678254316539e-04
2.325915245968951731e-02	2.912531407792835758e-02	6.761185749568527107e-05	8.095188433432869424e-01	1.699245689993738484e+00	2.383248496461795596e-01
1.857655398521215639e+00	3.657191267145287056e-02	7.111880844990845496e-01	1.896507920823990445e-01	4.348893755600444569e-03	1.488461372504553358e-04
2.183385858726872630e+00	1.907904946598735704e-02	5.528748290799172516e-01	8.769928972872320649e-03	1.396289108269626656e-04	3.495730228111915833e-02
1.840057119444786338e+00	2.873885195495946149e-02	8.486773787153663040e-01	7.177552545103485504e-02	7.423025085974775672e-03	2.789303248042633663e-03
2.282519403276336067e+00	5.443718831960556170e-02	3.404484086258643405e-01	1.216702842377232058e-01	1.099687782285307052e-04	2.077153086505536281e-04
3.171746231170022301e-02	2.356390232094276893e+00	3.605555670049152561e-01	2.905926722654582350e-02	8.361830593376790033e-05	2.172653107887826188e-02
1.124453454859643118e-04	2.009223568307537455e+00	7.895039081722836638e-01	2.843628663960054751e-04	1.014256426366343897e-04	1.934235818603209059e-04
1.872413243620344170e-01	3.679100858077198610e-02	7.522403431571321741e-01	3.029046518342586058e-04	1.625977350684233880e+00	1.968430972151582747e-01
6.677719899354771520e-05	2.533026835193943782e+00	2.588352608995002635e-01	1.725454695081765004e-04	7.444387183383349531e-03	1.160376515205923189e-04
1.467712207281028358e-01	6.502932832868325852e-02	8.963485356446060370e-01	2.594719609932980638e-04	1.217350069455625849e+00	4.737243978057317229e-01
1.831179485486056580e+00	1.606622357597997999e-02	8.579285328374852693e-01	2.454188207788806850e-02	1.207752648997442203e-02	5.801393789980269916e-02
1.991560927839766348e+00	1.894693433010625344e-02	6.189230625816793951e-01	1.399530064265594176e-01	1.038602404068505883e-03	2.894136877884283254e-02
5.548768396954252557e-02	2.604655370877202725e-02	5.371194039733667713e-01	3.926831663097960748e-04	2.145275842341282768e+00	3.489197607239473420e-02
1.897904309246704058e+00	2.570550780843233393e-02	5.672297444918357190e-01	1.879892840515789976e-01	6.273288327624863131e-03	1.139475647630945471e-01
2.008117472392578318e+00	3.366445513080867924e-02	6.191843080009595823e-01	9.854592779066535801e-02	2.738165958280672566e-02	1.283800611039291086e-02
2.102995239260562865e+00	6.245534677169271853e-02	5.700286267397198792e-01	5.170767656589055766e-02	1.231306433306504286e-02	1.275808938194770861e-04
2.219278883487405984e+00	4.695528080148130695e-02	4.830747809116264779e-02	3.659406489369337323e-01	6.334826921983825331e-05	1.191012558713083896e-01
6.100702457571535107e-05	2.648765561748910979e+00	1.440449095377316635e-01	1.547403147486287977e-04	6.557296940729751694e-03	1.057233965004408013e-04
9.752505309782364545e-03	5.493886383859076378e-02	5.397156028113523352e-01	8.780566944904439897e-01	1.271900235699721993e+00	4.518214876122936263e-02
1.003173280851619249e-04	1.921911432391152363e+00	2.186328240233915976e-01	1.123395976995680556e-01	9.075040398977901807e-05	5.464203398433724601e-01
6.620572618214511779e-05	2.307978243320485401e+00	4.912662532393657355e-01	1.702697849542138438e-04	6.019905599254368143e-05	1.153733690290395395e-04
3.797507012971862439e-02	1.511716351475485796e-02	7.154352779276927921e-01	6.206007137859619743e-02	1.870434235467846928e+00	9.851355497846410458e-02
1.144712598520010774e-04	2.454119054598624672e+00	3.208769033525571968e-01	2.920493837752426050e-04	1.451339852490031966e-02	9.503896609475391555e-03
