7.479167062760868623e-01	4.357423987611231952e-01	4.713308968715610447e-01	2.081647997387911231e-01	5.877357616055559619e-01	3.490596604099055478e-01
1.948122920856386678e-02	2.163978056304292213e-02	2.591873365613862890e-02	2.688070485834978207e+00	2.212801629682296239e-02	2.078769423253441426e-02
6.406812452314214479e-02	5.117911294095675023e-01	8.379285375509069878e-02	7.481154347163151419e-01	1.314107692454990817e+00	7.041864485157570130e-02
4.579103752980243081e-01	8.336374003014930256e-01	6.035107561401789056e-01	1.358014904339384654e-01	5.140832918093097836e-01	2.543613234832529102e-01
8.187209962848844835e-01	3.567670343236956643e-01	2.092330901775402933e-03	3.060636367170119776e-01	7.539885849892096203e-01	5.622406790158755996e-01
4.916076167553959930e-01	6.883881150019292017e-01	3.023012113629441888e-01	3.434675664567814479e-01	8.219393152982231721e-01	1.518759357681127298e-01
6.396117869600292938e-01	8.954681801900436777e-02	1.119176942534752195e+00	3.741320498409252820e-02	5.945265904579543070e-01	3.191633549950220194e-01
6.034093485119847999e-01	1.946023523621909501e-01	3.967627748151822224e-03	4.351593205073758241e-01	9.486233215020524190e-01	6.139978357770492501e-01
2.630141966882636462e-01	5.591579908239167063e-01	6.512685262098476535e-01	1.947830195306359535e-01	7.780523864339811135e-01	3.534772339939216690e-01
4.768574094185680234e-01	3.966127483132476095e-01	1.345925019317727178e-02	1.230823745052904948e-02	9.987906039290597171e-01	9.011184526467383993e-01
6.372151238373817694e-01	3.656188967194584638e-01	1.632524034635876933e-02	3.109383732719219195e-01	9.359287955763146982e-01	5.329112553526429430e-01
4.677225995496225308e-01	6.375446582395727368e-01	3.354884342847941903e-01	1.583247644109161689e-01	5.937250894385924793e-01	6.063964328587378994e-01
8.571195181784402317e-01	2.193793717245658692e-01	3.604171015309958793e-03	3.066883187932620269e-01	6.638479726924948476e-01	7.491411488463618484e-01
5.087948198034050185e-01	4.393291358042834549e-01	1.855413653481611386e-02	6.932721730022364248e-01	8.595285056882403518e-01	2.793697111822528445e-01
2.730885713750134253e-02	9.864193054366722502e-02	3.547314585220298633e-02	1.052011743548966427e+00	7.776180474534692966e-01	8.062765221005498972e-01
5.238920233393280085e-02	7.525570919260821112e-02	1.178905685901144966e-03	4.696006279508449510e-01	1.968536290890473328e+00	2.329665626399933520e-01
7.172215563540796923e-01	5.174714114360370321e-01	7.056484196804385309e-03	2.885949562398170687e-01	7.904041954576082052e-01	4.788214872817301293e-01
1.446535927891213547e+00	3.550100679249541119e-02	5.087115072483647249e-02	3.875074024824842200e-01	8.329968786670404191e-01	4.319701631108561340e-02
7.516928600466088461e-01	3.619150325844766591e-01	1.869586253210522159e-02	1.465754669238599206e-01	1.065913170313544711e+00	4.539931325074311186e-01
8.650020368338856569e-01	1.264282143049902107e-01	2.138999039127957580e-02	8.590866752798856365e-02	8.536906652588454048e-01	8.462412998530969288e-01
1.349498922362637326e-02	1.142429843460923689e-01	1.594939614117341975e+00	2.380523338777519593e-01	3.954551530609946020e-01	4.427558259128102636e-01
7.133151067887896213e-01	2.382373538058042139e-01	4.203897814110353626e-02	3.608482445282161499e-02	1.172695948148765765e+00	5.946524472421579333e-01
8.444236407253141730e-01	4.012194794700539857e-01	2.772083932907343229e-01	1.781241143952644879e-01	6.026116999314504730e-01	4.963288338098939545e-01
7.094087471997979621e-01	4.046684113254223059e-01	8.751045477699514324e-03	2.068256541045062902e-01	1.021706229327561610e+00	4.480972153791785151e-01
5.261071199314762969e-01	1.939464732738571118e-01	3.578392271384410184e-01	2.202246643470072984e-01	8.841221951383489985e-01	6.169339928311475818e-01
7.559166162387244148e-01	5.263383716268962148e-02	6.670037241872134315e-02	6.031837071017075169e-02	7.016294972705677813e-02	1.788894309098047364e+00
1.452568405649877104e+00	5.947491631114059096e-01	7.137186104486081817e-02	5.892645911649901924e-02	5.569067692444980011e-01	6.009879163216205050e-02
5.003444303471823451e-01	8.612795322776787277e-01	6.861885659472440890e-01	2.350901536484231447e-01	1.210237292839798015e-02	5.042020502895370182e-01
6.459149777018844407e-01	2.662302037199917870e-01	6.328269987312928890e-01	3.066296504973129999e-01	5.974266042414202449e-01	3.505933390335860267e-01
8.220816394010183048e-01	1.239886682208412166e-01	1.033087095798483450e-02	3.320790970520793306e-01	8.192117495294507501e-01	6.916756839502090637e-01
4.896788455100031245e-01	3.648003567494849664e-01	8.143416377910450699e-01	1.037843153468377862e-02	9.179615195028605346e-01	2.020704064924675747e-01
8.196172263503959110e-01	7.629550416080925768e-01	8.826346995189171193e-03	7.801273680278712763e-02	7.905742861123737919e-01	3.394683880991707925e-01
3.354949788304193437e-01	1.843268124110232498e-01	8.929206694153742907e-01	1.525083737140044693e-01	6.874161969947270023e-01	5.466557339338520283e-01
6.291103188370381627e-01	6.296638386424894263e-01	1.381524945559382128e-02	3.189172430694001137e-01	8.751348173960060706e-01	3.325000433188960436e-01
4.496926223651188659e-01	1.393878160886911743e+00	1.991622495587930600e-02	1.333828542285620811e-01	6.705421352609562957e-01	1.313148922313698841e-01
7.871206404737799422e-01	5.209480338494250073e-01	3.373134610549294570e-03	2.789364574607067770e-01	7.584713921323162911e-01	4.509455593447413979e-01
7.994709907184507358e-01	5.970387466867543846e-01	8.828508280748988829e-03	2.572918943468571751e-01	7.439442158503541958e-01	3.928755987622308266e-01
2.621328269878034356e-01	4.386250244522131858e-01	1.143966491614071490e+00	2.859506205226807762e-01	6.608667590708078299e-01	7.868120484599359921e-03
6.597041924000378588e-01	3.949294399647408915e-01	2.819734852444368833e-01	1.822177336813778636e-01	7.115897749486664869e-01	5.691428191580426565e-01
6.865096743533081192e-01	2.973733845100841600e-01	6.868788987245492625e-03	1.930668793223726531e-01	9.856552605241958309e-01	6.300982100083206694e-01
4.233279916751535588e-01	4.892270391230121307e-01	1.155688722364820009e+00	1.507060703462438644e-01	4.800806610887215498e-01	1.005161387153702818e-01
5.272938838563017150e-01	1.457918814403760532e-01	3.680460134838008934e-01	1.849237465713768347e-01	4.834133233236331262e-01	1.090146176749477336e+00
9.661341014205144795e-01	5.513913225823861008e-01	1.438978262855899505e-02	2.861995452397733675e-01	7.428389706594225039e-01	2.381560898856718289e-01
9.396844553051523219e-01	5.488567214186867993e-01	1.234141323032154035e-02	4.555782851942918321e-01	8.325818112186935682e-01	1.018003090872904477e-02
8.325142174482939028e-01	1.933122446168134279e-01	3.123697040344516340e-01	5.973090008690562502e-01	4.171024966972535220e-01	4.473072954654559452e-01
6.512055077466973874e-01	5.899073513932731050e-01	4.362094104066111151e-03	3.685585752116657954e-01	7.288937589817823248e-01	4.568051945258903568e-01
7.136076250821726807e-01	2.242907320308490104e-01	7.157581047562072696e-01	7.328363547065522288e-02	1.052564493570786741e+00	1.905305522911873023e-02
3.955580308166860570e-01	1.451312610603114894e+00	1.142000938457871963e-02	1.431429759251160172e-01	2.194753406180021960e-01	5.783705139075774326e-01
4.609664337402406553e-01	5.290237862829006987e-01	1.330786045511716392e-02	2.863628308522793153e-01	8.475683330221642775e-01	6.619414050687144613e-01
1.565730909679493355e+00	3.278555960002679237e-01	2.288517912417929387e-02	4.565881039943521236e-01	4.047676164914908448e-01	2.076373888660918918e-02
6.771481400368654091e-01	4.643496435739853934e-01	5.031350637602028004e-03	3.356012196144926296e-01	9.016634247829087290e-01	4.158958678730472758e-01
1.256843745006022361e+00	2.631565745060068795e-01	1.796345338167276359e-02	2.587298579214055150e-01	2.413652178461633546e-01	7.608011714883146093e-01
6.378252526788610877e-02	3.480213165102958306e-01	1.197531356015735460e+00	1.737970459639669452e-01	5.498464167011055670e-01	4.666420953148197603e-01
7.323704515114070057e-01	2.899630816759286023e-01	3.190689446061077961e-01	3.214131166557705477e-01	5.845561486162589304e-01	5.525778017964763089e-01
5.823464303862474489e-01	3.743673190722661137e-01	9.577230763727608009e-03	3.314162584099399345e-01	7.394786428095490027e-01	7.622228962049190093e-01
7.655422649466487872e-01	4.383168551664068380e-01	3.297394545376914135e-03	3.284070260251725770e-01	5.697517220158169193e-01	6.944849285860269505e-01
6.200647290664346167e-01	4.991970054362648290e-01	4.489317840066549548e-01	2.784417807121644661e-01	6.640682653360363563e-01	2.890443600311630723e-01
8.236796300589216066e-03	5.112874461406285986e-01	9.873711523595892769e-01	3.952258450686039759e-01	3.598296399700299242e-01	5.375392502715528043e-01
1.055408783215571411e+00	1.850396450103064250e-01	3.321640882452236293e-02	2.364228974314593057e-01	8.217638854225592926e-01	4.658900875212157455e-01
4.763454056204436959e-01	3.246708211790835241e-01	3.176718478990683825e-02	3.727229517320952423e-01	1.566632603075584607e+00	2.573729564552295485e-02
9.436337866722248613e-01	2.402536215497684258e-01	1.546801516395593899e-02	1.307060440499447918e-01	9.691264575531425285e-01	4.998286924867054171e-01
3.193916440843858617e-01	2.283432936477505226e-01	1.390962733715386701e+00	2.062403775381075333e-01	4.379709160366567211e-01	2.170900035936977612e-01
4.989201600277968773e-01	2.900417073261036816e-01	5.225780696295978522e-01	2.563283646935946569e-01	7.416552766308270872e-01	4.900525997355827945e-01
2.134304454064154394e-02	2.682660123878343253e-02	1.443126439572269604e+00	4.974974362855718035e-01	2.259709515010667816e-02	7.867057041866828415e-01
6.752985247771208233e-01	3.603022279772235548e-01	2.698651540465622431e-02	2.359877223372239263e-01	9.197229615994960694e-01	5.799063712455229114e-01
6.922025198743346763e-01	3.362952141505363701e-01	8.447435068245771547e-03	9.483331964227649513e-02	1.116043036029501279e+00	5.516590658310658313e-01
6.438722345085073906e-01	4.175714694762333035e-01	5.685711584482086405e-03	3.545092970780930886e-01	1.034880793988534720e+00	3.431325917598300190e-01
4.175386143686365958e-01	3.337705856777749003e-01	1.558076452681497415e+00	3.219292328484553156e-01	3.808450220644130687e-03	1.645920646095366535e-01
8.977757108657636875e-01	3.229047505724926270e-01	5.418888398366554331e-03	2.238758658316041539e-01	8.649894283366451608e-01	4.847036245218282469e-01
6.141050731619321912e-01	9.132927490658200309e-01	3.609197871225389154e-01	1.829798974381170173e-01	5.009130478274486098e-01	2.277385520938803309e-01
7.540333574454313181e-01	4.036349284181823815e-01	5.394808553349479396e-01	2.384379889837995314e-01	5.816089279759701913e-01	2.827880140115289764e-01
6.118956871474201531e-01	1.289063297082668091e+00	2.918629251035525542e-03	1.011592921035995435e-01	4.433047664000818178e-01	3.514801202707648065e-01
6.298061636000972241e-01	4.806294646584918229e-01	4.618099981122960607e-01	4.023842131389119836e-01	4.061958901224941854e-01	4.187769582360760245e-01
7.049009433124230339e-01	1.413642250385380439e-01	5.850254071383935717e-01	3.804644937198962129e-01	5.465541161236157075e-01	4.415889248104892251e-01
7.174468203466731753e-01	4.810096439023707759e-01	3.139702930030882633e-01	1.367527818474731927e-01	7.901530524607565109e-01	3.605528267662564401e-01
3.467392221622969672e-01	1.266212117527988346e+00	2.097297521245330143e-01	1.993745934438205802e-01	4.482497236271371643e-01	3.295644651817128401e-01
7.008980081132327733e-01	5.068614542796602285e-01	3.920546286318012802e-02	2.958618944936533546e-01	6.035053352904431456e-01	6.534418644914296026e-01
1.242189633625434109e+00	5.539868848482632641e-02	5.807595463429991896e-03	4.495929587185047427e-01	5.057270660070521950e-01	5.409256155206132455e-01
6.646972433249165313e-01	2.489289816906306851e-01	7.704952414071625233e-01	2.310206912282732616e-01	6.073592860120543557e-01	2.774457480788192210e-01
7.703771789127462633e-01	4.606949341643280516e-01	2.812138737546082852e-03	1.097556188058961407e-01	8.533577037440318591e-01	6.028289379848559282e-01
7.639399613188051497e-01	6.366645014868471675e-01	4.689617120452950483e-02	1.740009992715569331e-01	6.673092830451619051e-01	5.111303613925451961e-01
2.342066503438592129e+00	1.763504681482218062e-01	5.251421023313578712e-02	4.550595666990191190e-02	1.407825297040600776e-01	3.888526748523784410e-02
2.492589264068914456e+00	5.746240145865522814e-02	6.845160932458110858e-02	6.375765007365034875e-02	5.645012580891983767e-02	5.527890802218592137e-02
5.787491973196875472e-01	2.243538706416161044e-01	6.093621905258282852e-03	5.867318993179436101e-03	1.773332975193104177e+00	2.112324311606869343e-01
3.115617287456861617e-01	5.897297334893385895e-02	7.585051045546480075e-02	6.919994636161205803e-02	6.110365832374289180e-02	2.217115084472404352e+00
8.206324349074697322e-01	1.899924696182314354e-01	8.091648852429699224e-01	1.873695200797868832e-01	5.309791284944136436e-01	2.618295421300534387e-01
2.289306198619708077e+00	6.887809322679964985e-02	1.529449862721444370e-02	1.336593002438876861e-02	3.993012164706530309e-01	1.283857580149456307e-02
8.743859970996040731e-01	6.244778205469232457e-01	4.239218437603996248e-02	3.827108493016689872e-02	5.427084464411459086e-01	6.746551880545815782e-01
1.311260505802160470e+00	8.645419348831383591e-03	3.197949145300232332e-01	1.583748802363727781e-01	9.060929428472176417e-01	9.520480584821210124e-02
1.461109808030386592e+00	1.179026328733059070e-01	5.856896050942298482e-01	1.092778220520087828e-01	2.972933403167978827e-01	2.287209551123346174e-01
6.154869872139561160e-01	3.282606478204806444e-01	5.091067951676677694e-01	2.064445116492247267e-01	7.789833672821632193e-01	3.616751098908247419e-01
1.957516206243373191e-01	1.669410973145114996e+00	3.572344285472679459e-01	3.630035424233904462e-01	2.108286150335378639e-01	3.501092687038825056e-03
1.054321498962523806e+00	5.039948363785178298e-01	8.383343121966506037e-03	1.859027282480966436e-01	5.479147333654197372e-01	4.989639541485706986e-01
7.203476659171684782e-01	2.976004453152673035e-01	5.598486221526709494e-01	2.619475404225354853e-01	6.462311068896504640e-01	3.140092843544054491e-01
8.668285383039098235e-01	1.920109130441045864e-01	2.018220528640180672e-02	2.755965520409203035e-02	1.336752096868360162e+00	3.553771107353886904e-01
5.727342310988862151e-01	3.090277073258126395e-01	3.871398024100034529e-01	3.311175180540146257e-01	7.306257357353033166e-01	4.693215979260634274e-01
5.038244974666646891e-01	8.744484637462368593e-01	4.569130811152183891e-01	1.578956726436464009e-01	4.640417156038116886e-01	3.428454307574070881e-01
8.221409664269124784e-01	1.909887902001266569e-01	8.839046272603572341e-01	1.077367855343095218e-02	4.154734702013741510e-01	4.759051495901823192e-01
8.646811388808218757e-01	5.027282734486811537e-04	4.117741362933649008e-01	5.294726087215104737e-01	6.733368556757173273e-01	3.201948539520164672e-01
6.723269752875183913e-01	3.307260106030168179e-01	4.840015121634133610e-01	3.145893575025502931e-01	7.350278334728732599e-01	2.630223144693126791e-01
8.865474049873377504e-01	2.626509348776167596e-01	2.471160524432631025e-03	4.559506992833016192e-01	7.362549010393083515e-01	4.559739810949949290e-01
1.057233639426587102e+00	2.956281257572867527e-01	5.437052962366598075e-02	2.130161942633384820e-01	7.539437982386492099e-01	4.257525381759176830e-01
5.813221277451102731e-01	4.466815822975695460e-01	6.668261941520061686e-01	2.545350106304162252e-01	5.660705734809824419e-01	2.845357226329137124e-01
1.235241289550201849e+00	3.631224358554575871e-02	4.753393675348091540e-02	4.095052000252574764e-02	3.596484714456621434e-01	1.076854467084505940e+00
5.981141604293065406e-01	3.362048042175632689e-01	9.580163896116768510e-03	3.273139001917649282e-01	1.016952755847208234e+00	5.112293398181995130e-01
6.144135736659400715e-01	6.024519784848260118e-01	5.377183717676468390e-03	2.859868541917744977e-01	7.834837249476872545e-01	5.079566998265812039e-01
