6.509525392558223045e-01	9.313376715200990530e-01	5.652794673270781223e-01	5.230790318033608222e-02
1.881950724874116854e-01	4.550831626088788218e-01	2.676796684899978018e-01	1.288796708325192775e+00
7.749183390600258292e-01	3.179175606265409182e-01	4.559244606021312096e-01	6.511676081504170766e-01
7.150599523563579973e-01	5.222692932241105312e-01	4.833020728108315955e-01	4.793151082250048378e-01
1.071284909908895466e+00	2.736569219445885159e-01	5.753670703599554903e-01	2.793304171811179515e-01
7.899500683805726897e-01	4.903531367804715990e-01	5.007839179320300316e-01	4.187887936354345308e-01
8.684314191904742852e-01	4.640119713536747792e-01	5.066946616719135710e-01	3.608119973734114638e-01
8.266912881357876275e-01	2.196745132401903000e-01	3.287687955967081854e-01	8.246649695467223040e-01
8.936345593760065542e-01	5.335316885827795508e-01	5.741821466067545954e-01	1.982345823060171763e-01
2.538206223230836667e-01	3.362786445558235693e-01	2.518129012335241362e-02	1.581351394399383103e+00
6.784243232354224551e-01	5.927555903279542182e-01	6.720037790854369586e-01	2.567918562001968996e-01
1.748502794959541293e-02	7.787420352816826208e-01	1.442587148496927811e-02	1.387233130785357371e+00
8.400141285051898610e-01	5.375745114536124580e-01	5.140963201811189487e-01	3.081321887947615634e-01
1.181674977969702889e+00	4.912927246774931866e-01	4.817523240826789843e-01	4.032597997245895155e-02
6.478106784818694619e-01	4.365002862072809853e-01	5.913972677268870548e-01	5.241502274941415296e-01
7.664960938549657543e-01	3.907309988459693462e-01	4.784868854155312490e-01	5.639834223569559768e-01
7.633116429126611813e-01	4.938605898460954879e-01	5.447288351962114028e-01	3.980456241657648331e-01
6.669869194335542595e-01	3.049144925474085999e-01	2.039911315179319951e-01	1.023145059731509265e+00
1.111394085474666227e+00	4.876039174896124040e-02	6.275950025508477692e-01	4.067081486869537077e-01
1.549840549893620190e-01	6.324924633269706220e-01	1.170966237595202131e+00	2.405495963976267415e-01
2.735811861040381432e-01	8.761971942093975674e-01	4.641050269724023014e-01	5.859512263623130046e-01
8.218425257106266590e-01	5.644068575401057775e-01	4.359615008243183931e-01	3.775294336097597681e-01
7.508162328876217817e-01	1.806535985400612165e-01	6.811619305391194423e-01	5.873059841360793731e-01
7.422044998235457491e-01	3.343089869198383468e-01	9.393259482970970353e-01	1.839156178546847431e-01
1.117649004893820797e+00	2.254079584076549569e-01	6.382306003862936450e-01	2.186608327883678426e-01
7.093198587515990861e-01	4.994473443649624089e-01	5.980922865294006074e-01	3.926930331444721256e-01
8.566404364993758236e-01	6.286428826639315348e-01	4.684723640752490037e-01	2.460032836857870275e-01
9.702416580815612646e-01	4.018601907500204407e-01	6.495771598073667441e-01	1.779725931901436631e-01
9.302471715194294832e-01	4.364698103291931308e-01	5.075889297536153588e-01	3.253368841799560429e-01
1.062092267769972412e-02	1.169496152880515789e-02	2.164245699842915371e+00	1.183305854405055854e-02
8.171358284030574293e-01	4.249944696818774847e-01	3.680496032629939629e-01	5.893979403558952113e-01
1.046324338076165539e+00	3.238783196637146089e-01	5.649474147936963675e-01	2.647545867307290468e-01
8.311469495170414890e-01	3.513545094560650561e-01	6.601560545519603584e-01	3.567586194838527902e-01
9.604071552755136798e-01	3.365487353647586555e-01	6.059233667938328516e-01	2.966865744198674548e-01
2.001982725542840846e+00	1.023261851107349629e-01	4.672439440085030503e-03	9.063071057962203414e-02
6.681946186026159751e-01	9.059179935515503379e-01	3.934830532233964950e-01	2.315785344330428819e-01
8.498346657628836898e-01	7.517450340232265660e-01	5.092980436549249257e-02	5.405245411108080544e-01
5.282018608012133409e-01	4.472411932316560645e-01	5.749375469308489750e-01	6.487299667887288512e-01
6.260479635697134837e-01	4.756087403571985783e-01	5.758167122636206336e-01	5.223128384233984844e-01
7.654118296593948045e-01	5.070771034872531002e-01	6.116811444330098047e-01	3.155939548795477223e-01
7.928372833489421012e-01	3.555689034822297478e-01	6.030959744923336530e-01	4.481919736097801921e-01
1.013564361093613142e+00	6.111061733539096402e-02	6.179588950696928151e-01	5.072568647691244603e-01
5.879392215357208684e-01	2.427248455579220365e-01	1.108559855941565253e+00	2.596402118294671713e-01
1.249035382456585401e-02	1.320866261534672098e-02	1.691089910193553481e+00	4.814353613486799244e-01
7.605145735274816410e-01	3.730503198058618963e-01	7.353544635585826938e-01	3.310206137598568632e-01
7.231447412918069473e-01	3.066174795864455849e-01	6.400573517009113811e-01	5.300101441496417598e-01
2.882887402486507544e-01	3.102339964428080243e-01	1.279499086028413446e+00	3.217009089057467075e-01
6.680656436781905461e-01	3.835963860737049425e-01	1.140318541498905214e+00	7.974355970845573016e-03
7.770788409681044229e-01	4.664760437167907448e-01	7.993989569641354320e-01	1.529717035026000038e-01
6.166134068304345295e-01	2.795420930350421274e-01	1.076314401277333577e+00	2.274540912926325820e-01
7.165415078840240426e-01	4.260189651944443212e-01	5.839122302226686934e-01	4.734263444145859201e-01
6.423545518738644766e-01	7.554967664754305146e-01	4.805664850200115357e-01	3.214307965364298081e-01
7.459914387953265891e-01	3.953161334266440674e-01	6.918438984575497885e-01	3.668214582719123706e-01
1.003051219247023118e+00	3.048710719829296201e-01	7.627377035100929570e-01	1.289550354211867200e-01
7.567846211724635688e-03	8.254359116452429646e-02	2.100348095716908503e+00	8.518456867650627332e-03
2.848120388525812730e-01	3.131588553380910689e-01	1.580387176723179188e+00	1.900288531594683181e-02
4.190462461945109710e-04	4.766578553623160384e-04	2.198583553478530295e+00	4.628930799533959289e-04
7.536716039003413803e-01	6.356736493741976801e-01	5.892133743063288076e-01	2.206802814034504734e-01
5.478419622104420128e-01	2.445625417180987693e-01	6.218323291871167280e-01	7.852501040153218037e-01
3.364910040249795287e-04	3.836852510744339587e-04	2.198803103112959345e+00	4.311617167427374275e-04
8.502573934831091362e-01	2.519000700000827431e-01	6.558607044568700584e-01	4.326815648657885705e-01
7.446894529272086727e-01	6.327755701209233363e-01	3.571455949032324995e-01	4.649646677248895354e-01
8.690622572320870765e-01	3.632796935603854749e-01	7.973926762586149852e-01	1.702573846126080037e-01
8.748708884732845359e-01	5.235347657051585557e-01	3.557384288988405530e-01	4.456442052523924557e-01
9.814334643639881506e-01	3.140470568204021817e-01	5.674148440109462177e-01	3.369226937274841238e-01
8.054413338060806282e-01	5.305725259269084004e-01	8.451294604093941842e-01	1.714390995734888304e-02
8.985067470015057900e-01	2.012314730808766605e-01	5.749533892793354806e-01	5.249776217698697289e-01
1.197527197416149880e+00	4.198621741966542253e-01	5.170229939303301325e-01	6.532789712745352972e-02
7.856520270401757822e-01	8.099043223997381968e-01	5.170795449342098851e-03	5.986409030367988438e-01
8.130727512520725675e-01	3.904821473035123836e-01	9.148730706516988720e-01	8.124821842263420246e-02
1.055110238401480549e+00	2.428672784536947404e-01	1.328379865201549104e-01	7.684716094624288729e-01
5.272561171598112439e-01	1.556698082353629831e+00	5.114036274596540921e-02	5.597394394763711978e-02
8.352875794214560390e-01	3.707600295908923260e-01	4.997394570928084812e-01	4.940777779931208591e-01
9.240391528010183375e-01	3.325407161974977543e-01	6.115110254613788099e-01	3.318051715548856473e-01
5.712132929169102744e-03	7.728154669602145255e-01	1.242823843767843384e+00	1.781435244211165836e-01
7.642483858480502157e-01	5.323298144158580270e-01	5.200210024179182655e-01	3.832693282284997949e-01
8.333289485823452969e-01	4.218418741411829598e-01	4.745885610343181238e-01	4.702056257793452709e-01
9.783611446809580281e-01	3.326087681296213683e-01	7.174951835137181044e-01	1.713483513479289455e-01
1.028818179300888147e+00	5.097808462659758622e-01	4.669924237642915643e-01	1.943420078643048887e-01
7.023666528305844148e-01	6.716905280917031540e-01	3.738021957350179392e-01	4.520187533885313691e-01
9.507425516072354199e-01	2.886497239146676008e-03	1.005599224934528468e+00	2.404771574255491762e-01
9.367899898037418405e-01	1.072253934102883471e-01	8.199052608872609005e-01	3.359749783019564395e-01
6.259234985315742517e-01	2.529183327315227547e-01	6.185112445183142960e-01	7.026145326538808522e-01
9.820052472933432988e-03	1.726284339784531774e+00	1.048541603162693459e-02	4.519581826995071050e-01
8.569280198606743504e-01	3.987696189997810836e-01	9.118907956940882631e-01	3.236129294119517025e-02
1.918470136318491948e+00	2.538699363623728514e-03	2.647099934365249596e-01	1.398935238219397616e-02
2.122424027284803838e+00	1.459511888668697625e-02	4.777641770973033164e-02	1.338384451821581986e-02
4.250440167226459121e-01	6.970825838965234444e-01	5.147709596386291775e-01	5.623917259673956170e-01
8.720453313298166531e-01	3.820302369213205984e-01	7.059023618934099353e-01	2.395528317537212737e-01
4.698274947266012358e-02	5.537827818803819392e-03	1.711035665972082009e+00	4.358680392388564750e-01
2.007738945842782563e+00	1.220258843298934262e-03	6.003416227480306427e-02	1.308638893301960482e-01
7.903118363383774270e-01	4.672302085296694552e-01	8.952832909731358590e-01	4.651003340003301983e-02
4.212558897607991959e-01	2.946752422404678041e-03	1.758511650522293523e+00	1.697563131794229546e-02
9.540779550987498192e-01	2.964719004369168465e-01	5.611802541660226851e-01	3.879632470724110327e-01
7.442105800218167255e-01	6.660848870709552560e-01	5.803941587699844584e-01	2.091688992246676093e-01
8.521962739966389977e-01	3.537628262144492663e-01	5.554245906284686063e-01	4.381690182399067268e-01
1.343847745733232069e+00	4.936046085977879860e-01	2.976999965345098476e-01	6.466638508820984899e-02
1.314298205940943598e+00	1.596511940711404232e-01	5.319801856624340776e-03	7.199843527396817544e-01
5.929535717189414745e-01	6.662801087352511198e-01	5.995540668618515312e-01	3.412104081658806631e-01
1.858169548149259054e+00	4.406502463009708340e-03	2.737144228573396565e-01	6.328511259024371949e-02
1.014923694277077709e-03	6.643631042405573339e-01	1.460230353344596166e+00	7.427979114609868649e-02
5.280276505835941603e-02	1.779340729765469753e+00	3.195946563249690286e-01	4.193583966790518508e-02
1.391490464656093117e-03	2.132468880935006084e+00	5.802415087036935648e-02	7.931530588864518783e-03
1.148892973212041424e+00	2.539242266331541154e-01	6.378999341407664003e-01	1.591571371200718454e-01
6.464724610962639950e-01	1.757784126328114371e-01	9.271555996449627468e-01	4.493103982442306354e-01
4.020131379222667833e-01	9.824306583133474158e-01	6.522916791412275428e-01	1.627690853279144534e-01
9.076425076226654273e-03	6.168759229230105223e-01	1.497599155111560387e+00	7.533511815234042452e-02
1.037374505081950282e+00	5.746817507006198728e-03	1.086373992035482905e+00	6.992851412539675959e-02
6.158207768621911660e-01	5.612052396496357565e-01	4.374564024066153745e-01	5.853830589032692489e-01
4.275521593659875053e-01	7.058715108649556980e-01	4.137543678340891984e-01	6.522699970562025884e-01
4.363467069996524450e-01	1.024374152783910086e+00	2.723550403137231513e-01	4.660824997472609033e-01
5.462984592925735905e-01	6.161152045760469598e-01	8.443681168123388092e-01	1.928188119582326943e-01
7.807278561002595207e-01	4.154154794057958733e-01	5.676176009961982905e-01	4.361898066512560068e-01
8.933621466139179956e-01	5.059000253438393768e-01	5.922706691780660337e-01	2.084627547497449052e-01
8.815912522753108771e-01	3.726994807263579457e-01	7.275024344856519942e-01	2.179449999095178225e-01
6.886107490051935898e-01	3.534278720584967393e-01	6.594818166264251325e-01	4.978443916897164478e-01
5.981874626803748152e-01	3.133830454271387955e-01	6.068969292917304470e-01	6.814942352211869059e-01
4.650461241039365312e-01	7.635099571860640699e-01	7.642153183703559449e-01	2.068719375132747895e-01
6.724939641937572876e-01	6.144419304195941622e-01	3.035819502700854988e-01	6.086828649598958751e-01
7.479323739525780557e-01	3.043244826226554345e-01	6.506144850984202366e-01	4.970520098973548739e-01
3.801442390171808072e-01	5.610084114680058409e-01	5.498760826553795722e-01	7.085486392097929409e-01
2.650909578176079973e-01	2.394913142180048748e-01	1.186798562332119777e+00	5.082481155104927595e-01
6.542924194060760756e-01	5.804931575690617240e-01	5.660676050106456803e-01	3.988954162096706169e-01
6.701582572956418619e-03	5.301821640183327355e-01	4.552109799504221455e-01	1.206982294659251442e+00
6.601739216366685481e-01	1.229407001022872759e-01	1.075203009965459922e+00	3.412839035153129585e-01
7.094615653593383531e-01	2.755360776820118818e-01	8.306897541988113032e-01	3.833951176228845292e-01
3.624449829354490366e-02	1.128183491034033592e+00	1.007506895355130862e-02	1.024289235940467169e+00
7.742287177200564141e-01	5.034065827715317187e-01	7.128565031960840681e-01	2.094390972823824693e-01
9.982313766061449989e-03	7.434672009803913184e-01	1.435478335538443506e+00	9.811405343693740608e-03
9.637491870969685515e-01	4.543787297501143962e-01	5.400592632193299547e-01	2.417067417089487358e-01
7.971609989380548100e-01	3.396684665273458359e-01	4.151691780173877300e-01	6.476328970953352249e-01
3.118977115455647819e-01	4.012349291746779012e-01	1.870315115713791776e-01	1.298753696115448664e+00
5.100496959840026268e-01	2.989537901247858454e-01	8.287302344931737341e-01	5.621619225361564887e-01
8.001018210004395836e-01	1.350846859979221437e-01	9.123277910959213255e-01	3.519615737130125099e-01
8.611665626653252081e-01	2.667968916675996643e-02	8.847613705162882258e-01	4.246172967112475383e-01
1.124123723291414301e+00	1.671620405859098463e-02	7.509610448702450647e-01	3.061775354738084931e-01
6.282171692438929256e-01	4.962010786591740108e-01	3.492352150320588433e-01	7.260459345614784787e-01
9.451898039568743526e-01	4.054768138309779446e-01	5.382994441527784168e-01	3.109457866722102892e-01
7.779378401779882823e-01	4.355191786148502331e-01	6.250516992698363916e-01	3.614304156099085730e-01
1.484161991670618796e+00	2.699255174870952012e-01	2.928603080066146669e-01	1.514733095131818308e-01
4.942592920438265147e-01	3.180568430740793873e-01	1.088361389781956845e+00	2.989910007446401896e-01
3.156046669493349499e-02	1.040558926137774565e+00	2.489642625527843656e-01	8.750951494643104400e-01
7.942339392612102200e-01	4.781443958014673923e-01	5.449666026888120296e-01	3.825647134100607083e-01
1.440020811916731036e+00	5.607078389993641609e-01	1.715753856944512712e-01	2.710386780494743533e-02
6.100587000569595020e-01	3.724408399704248751e-01	4.149913041526813728e-01	8.021582361389072435e-01
3.575856774476376398e-01	5.552098056622664091e-01	1.164038716338269053e+00	1.209902324502941384e-01
1.994163175627901907e+00	1.123924317667370594e-03	1.889953370400359045e-01	1.558207256297326933e-02
1.664277403749524487e+00	1.518115188377961722e-01	5.128631795177572041e-03	3.781625228489184365e-01
3.772347914641355389e-03	4.198095569390140717e-03	2.187385678314957449e+00	4.102089480524819323e-03
4.968489157943900003e-01	5.838358608537399380e-02	3.185207388315504096e-01	1.326133992562131825e+00
8.056599867157038242e-01	2.702082116967682301e-01	6.016373352965519450e-01	5.222914124436816019e-01
5.751220567076185120e-01	6.856119320329181477e-01	5.834708223500091329e-01	3.556869220070664195e-01
9.221244349729172951e-01	4.112052598442086926e-01	5.773040513320780720e-01	2.893490344597308139e-01
6.800560773266438597e-01	5.388646658605688033e-01	5.620528104930269109e-01	4.188784465591229300e-01
5.400699608434951227e-01	2.601024567291174150e-01	1.136162549640276742e+00	2.635254360663983331e-01
8.204977731781041284e-01	6.636716582200536951e-01	2.542771889732444723e-01	4.614081404650526852e-01
1.820788880874019177e-03	3.102451913437440645e-01	8.364968578851057490e-01	1.051237859797639729e+00
5.066776044793927514e-02	7.789837437188577018e-01	1.124816412633308671e+00	2.389748387174619182e-01
7.589692242197321539e-04	3.183753322475312286e-01	6.487656077949678357e-01	1.232000080031168565e+00
