4.300659467311291847e-05	4.472434746391351079e-01	4.329969557201092910e-03	1.748157425034464474e+00
4.863082613946869082e-05	6.331921224953318550e-01	1.539734556864007953e+00	2.677150256896791702e-02
1.670826361194394982e+00	4.774176375629413105e-01	2.484199130520803669e-02	2.668181701649018425e-02
1.757618958270062981e+00	3.247980546255522794e-01	9.309963905247470306e-02	2.406475715326714462e-02
1.262171978217569324e+00	2.780971396113401939e-01	5.828234184645533222e-01	7.630310910846241357e-02
1.222701192424985095e+00	5.891199510083200419e-01	3.419361941211328526e-01	4.586203898495536807e-02
5.771328197639537298e-05	3.495295998271359950e-01	1.827427389851591366e+00	2.268093109047471245e-02
2.764812654308298253e-03	3.957011505423327913e-01	1.775821518148819056e+00	2.541869253431619166e-02
1.412079492112469969e+00	5.293677113837488291e-01	2.364446956344944950e-01	2.154916553090579709e-02
6.883596300073064559e-05	4.332419768629532930e-01	1.357339651830822246e-02	1.752750328966608206e+00
1.244404751843700030e+00	8.736868407894836652e-01	3.020800489299500791e-02	5.125858614821175024e-02
7.657300750467765753e-03	2.561583130265475128e-01	1.913885946573917529e+00	2.219007234747226096e-02
4.668046965662721494e-05	6.147984581376990387e-02	6.073374157749503193e-05	2.138168924969272133e+00
3.513185849439642779e-05	3.341212478030415600e-02	4.520122533139889556e-03	2.161848726120136455e+00
5.180108048075716259e-03	2.073370927410733353e-02	4.815320902507664382e-05	2.173841584791793125e+00
8.702511631319530538e-01	1.102133232614398883e+00	1.991707649072970154e-01	2.804851060322689771e-02
1.646976696858166278e+00	5.026398076112741364e-01	1.850692139124938615e-02	3.150442452543676664e-02
1.377207868430753157e+00	7.996291639312405053e-01	8.718360630833179670e-05	2.272130350550725583e-02
1.091593033841528282e+00	9.384465379235876759e-01	9.036491786443530752e-03	1.606122032128246835e-01
1.928447675587237509e+00	2.151062667314383448e-01	1.707746086002486299e-02	3.900599130244269269e-02
1.529444859980097493e-01	1.994374453581055029e+00	1.948574787760026447e-02	3.298549964369443255e-02
9.189213813898922112e-01	1.070348853105209441e+00	1.774998104411815436e-01	3.278427594763370229e-02
1.906129143002218918e+00	1.550303783811222136e-01	6.172323313977540193e-02	7.665698299760338730e-02
6.182870103032454129e-03	1.670286475969778341e-04	4.172413941659684940e-03	2.188894187857678642e+00
5.844826218375550052e-05	1.922600388562248908e-01	1.963098416976161387e+00	4.427788650427349343e-02
1.413756948224697885e+00	4.343751761858301030e-01	3.213093174022317311e-01	3.004757158715703341e-02
3.030428964084409815e-02	6.451232411706898928e-02	2.075052432875585051e+00	2.978296880300979749e-02
1.850090109637728686e+00	5.008458750992503782e-03	2.341935683909364962e-01	1.103582908967306597e-01
1.109758041990534932e-02	7.506290385119182898e-05	6.249782560989459968e-05	2.188510663808067136e+00
1.457821419038037192e+00	6.579987472924347935e-01	3.417339070698956205e-02	4.967921467313057837e-02
4.114241945679143753e-02	2.207140335010028820e-01	1.901743251620640507e+00	3.616206390088880923e-02
2.069768039250933001e+00	3.832354921391485517e-04	6.924915948804009902e-02	5.928082404000947075e-02
1.373454035382182026e+00	4.246955778571552820e-01	3.635716850952041002e-01	3.790780889174836382e-02
5.629652106915492373e-05	1.694956254429904052e-01	1.997239043213851595e+00	3.291573060929240541e-02
1.869179431837013350e-02	9.677937451269612579e-01	1.205896967088085470e+00	7.473884351239747439e-03
9.376131893878861812e-01	6.107219190504302730e-01	6.192997448684059991e-01	3.211099782855791201e-02
1.551483168955914094e+00	5.750995998397877562e-01	4.188372862076968767e-02	3.119901717080353007e-02
1.205438145829573982e+00	8.231235532951013401e-01	1.511953653721012925e-01	1.999428458587462765e-02
1.134450781827420728e-02	2.715634222234708170e-02	9.986918320436472614e-05	2.160997207664887121e+00
5.680255440634880113e-05	4.494302854193554242e-01	7.500575623748549278e-05	1.750136546749166522e+00
2.858450389032280922e-02	5.069899890085198813e-01	1.638846787764308477e+00	2.538240041517909884e-02
1.162988399481954850e-02	9.547091906666560490e-02	4.992518659232675463e-05	2.092646857644190561e+00
2.109379606809435800e-03	2.894278790895269890e-02	3.578615895907527199e-05	2.168767235243092006e+00
1.998030947593431250e+00	4.739563192412417358e-02	5.889522980596605811e-02	9.529530509605865785e-02
1.678844563987733185e+00	1.972466961763512828e-04	4.889780076932337405e-01	3.128631466373733155e-02
7.729818308708516982e-05	5.186352037605977960e-01	1.661920726386767244e+00	1.896037995029584491e-02
2.026118096435153060e+00	1.266917296169416673e-01	4.275306643897634415e-03	4.246333151647110199e-02
3.202696330311625983e-02	1.129747877172708304e+00	9.964009595609416570e-01	4.149086094067140629e-02
4.422624979655172088e-03	1.857156186984460777e-01	1.821905494057427313e-02	1.991275545686855164e+00
1.869706826946049727e+00	2.309188555336056103e-01	6.497440934381470967e-02	3.394842341729027713e-02
1.045677982310370588e-04	1.007305202019863621e+00	1.163191565762831337e+00	2.886317863626506469e-02
5.498991527435622036e-03	2.330271789280818559e-02	2.116764704355032389e+00	5.366078794241593147e-02
1.182940341216285988e-02	1.240440127365625145e-01	2.033243820197551344e+00	3.043865597284927185e-02
1.288165849740865454e+00	6.339274445893585685e-01	2.602225397275225172e-01	1.745606334595241685e-02
4.614139517673456766e-05	1.503583332967046715e-01	6.031138552485153237e-03	2.043322724707935301e+00
1.324760163593375478e-02	6.806551831659808985e-05	5.758810283235127494e-05	2.186392437017992574e+00
2.200790179401479751e-01	3.387470312308691559e-05	8.775638719748199423e-02	1.892014272756947335e+00
5.054705665043720229e-03	2.069401898720582000e-01	1.957175137067750814e+00	3.049821669846531150e-02
1.195501766805133481e-02	7.962350089612413306e-01	1.383395417799987426e+00	8.266068581941786106e-03
1.276211479873313364e-03	4.535867290284046893e-01	7.590525882883749872e-05	1.744750109392251725e+00
1.351711499807638000e-03	1.709038263136263003e-01	1.670161232417874961e-03	2.025858970776944101e+00
1.200546814985325311e-01	4.970335680909212378e-02	5.205331452304786527e-02	1.977958714926093542e+00
1.907357583016707327e-04	8.745836585402509966e-01	9.368276833995718977e-01	3.874092285985626938e-01
4.200445407992105078e-03	1.519266133738713109e-01	2.012885495025158455e+00	3.085338975682152401e-02
2.408255820344069598e-01	1.907173888258270278e+00	3.781757527786839407e-02	1.394714093425836882e-02
1.643678201258327531e+00	3.268112201170381885e-04	4.927093599049173767e-01	6.214552145327337240e-02
4.506930794436837806e-02	1.611365864894141460e-04	5.501562915457667430e-02	2.099197512088970541e+00
7.704810322282618594e-05	4.535246808749279768e-01	1.704011922308896532e+00	4.198427592219286519e-02
1.004497367037213845e-02	7.738738418022830974e-03	6.623609784874161244e-03	2.175404018623630975e+00
1.515973843502001595e+00	5.655321416477074870e-01	8.970100870692834794e-02	2.835646534118009543e-02
4.056299525770875513e-05	2.823802567800507979e-01	1.903851133414463437e+00	1.351537980216821477e-02
1.562864150535572705e+00	6.101048799880131046e-01	8.550686700090883103e-04	2.587934393797870075e-02
1.564830875375555763e-01	9.721764642173932555e-05	2.015763197675985996e+00	2.732007713971328772e-02
6.351207353218089879e-02	2.058288832532252741e-04	2.044579587953252009e+00	9.100176194391382256e-02
1.435499683933000536e+00	7.411453273467245584e-01	7.990486208067002633e-03	1.495643420861085017e-02
1.890004200535221113e+00	2.463144698381924402e-01	2.964076289263092856e-02	3.365148917414243629e-02
5.746912573355294492e-05	5.076872148558760900e-01	1.673916758075137512e+00	1.803596981117276676e-02
9.818696847908312594e-04	3.784636935468896758e-05	3.001248737873686394e-03	2.195850367435065120e+00
8.806118854090667913e-02	9.043125118772311650e-05	2.075296858737522676e+00	3.623675413566098541e-02
6.596801162063458367e-03	3.834867650918986071e-01	4.346324638354210896e-05	1.809695255567816297e+00
4.137437041178965505e-03	5.872957085952486000e-01	1.592020419603909165e+00	1.629497876513417640e-02
2.418006434959402498e-02	7.082225471282484544e-03	3.139217919499659448e-02	2.136975831034412909e+00
1.623481983929664363e+00	1.861224711579367397e-04	5.313439330443450181e-01	4.435445438258674156e-02
7.193643069557690770e-03	2.746293017551018623e-01	6.128859899395626941e-05	1.917867957971929993e+00
4.733830638571038564e-03	4.133416119964888336e-01	1.765092540246278707e+00	1.640497742636111075e-02
1.120179876369976381e-02	4.099210340753087212e-02	2.111150444620331079e+00	3.612708586377008646e-02
1.119502875912198672e-02	4.128501599699429536e-01	1.758955058985688158e+00	1.672262793420075180e-02
1.568737405373130459e-02	1.005016131557275177e-01	1.280954871616110137e-02	2.070816837863421522e+00
4.158998109365932773e-05	2.883481034580091529e-01	1.891287118147852997e+00	2.010476388113880547e-02
4.983621493961569275e-03	1.031026547499849268e-02	1.526491180309046299e-02	2.169246618670521709e+00
1.242948211505350009e-01	1.795429383414262337e-01	3.116385437272945272e-02	1.864693263651083788e+00
9.139906403197265439e-01	4.205659264704391109e-01	1.668987444090527794e-01	6.982694107205481560e-01
7.354971785655619091e-05	3.375565106590948383e-02	2.123573954307475642e+00	4.221051231480502791e-02
1.818225522938192062e+00	2.737903359819335650e-04	3.285099352527889316e-01	5.204918633405494766e-02
2.457823524851729668e-01	1.823546609736123925e+00	9.990537795852919012e-02	3.020124812231429062e-02
1.509981361349802594e-03	4.988800187568533939e-01	1.685466042187361957e+00	1.402350116303952531e-02
9.850650142898730033e-03	1.025001843811440327e+00	1.150703836708299121e+00	1.421774096971750896e-02
6.008170905881264411e-05	1.764504453316384502e-01	7.822776965219200337e-05	2.023088948446649216e+00
1.779022175486315582e-01	1.959089577651053515e+00	3.153902926764826087e-02	3.133938639467138965e-02
1.108441040529681176e+00	4.527781117267746236e-01	5.403504392913770493e-01	9.820050162915040792e-02
4.058871563307112768e-02	4.817670734859627046e-01	1.657071398028696851e+00	2.035410273186280886e-02
2.791913061931737550e-02	5.223559184429199531e-01	1.014033387614029808e-04	1.649332520276733938e+00
5.456456473602256172e-05	1.842716613771616385e-01	6.252323930755118546e-03	2.009135193232099326e+00
1.521824440634613307e+00	5.802297829895197712e-01	3.587471861754239905e-02	6.153963942558669103e-02
1.417911718037404567e+00	3.904493939021697058e-01	3.509535038197846291e-01	4.028150165194348264e-02
4.375780235976778657e-05	3.896756048653056692e-01	1.740455185375332919e-02	1.792644721347419923e+00
1.844298411714066388e+00	2.508653172460446612e-01	5.451437877593080100e-02	4.987296198888429427e-02
3.889196021804988690e-02	2.539722943888815809e-01	4.176703805140386037e-05	1.906925556101688013e+00
1.021751514997947669e-01	2.055735540318536003e+00	1.153691213522103909e-02	3.035364803402970310e-02
1.390061115056448297e-02	5.506695263252838757e-01	1.627280717370747531e+00	7.881775112295088745e-03
1.085224956665789033e-02	3.838022490858892799e-01	1.778232463708718791e+00	2.689232626017427907e-02
2.840477483309114624e-03	1.323506361107974587e-02	6.169915336909844740e-05	2.183612850971667463e+00
2.004625481194445211e-02	3.006403333301064795e-01	6.054298569093566302e-05	1.879006039543681172e+00
4.579181109019320764e-05	5.878978323561341313e-01	3.253543531483529296e-03	1.608559743169784007e+00
1.293750027718022722e+00	8.791408775613480664e-01	8.173033611413835805e-05	2.669382610061757366e-02
1.440884477392491148e+00	1.717248297900800702e-04	6.944325008338375627e-01	6.391733774125410439e-02
4.054480448215776883e-02	1.678180138097131180e-01	1.974332994363661609e+00	1.689705266512580781e-02
1.753661686100245420e+00	3.105908111932519922e-01	1.124970758125336673e-01	2.295384330384543994e-02
8.573681909694914616e-01	1.196622441562449253e-04	1.291155512543131767e+00	5.094418038937524595e-02
3.413266076738550314e-01	3.196980539857398329e-02	7.767217989262717448e-02	1.748707776352038001e+00
1.458833231036890998e+00	4.155078128345610633e-01	2.857773264257172374e-01	3.943887278060682205e-02
1.382759523392495637e+00	1.052905495111940517e-04	7.778752299243676394e-01	3.889693617534240727e-02
1.253083437223544323e-02	5.223761342051675971e-01	7.948116905665270342e-05	1.664687974040462759e+00
4.444796042050467780e-05	4.357211335056520030e-01	2.244712906890919402e-03	1.761756760781205466e+00
5.587811905444868885e-05	1.973525273654278545e-01	7.219846034626580227e-05	2.002225845216648370e+00
4.390483729940055431e-05	7.637680948940578363e-01	5.622381416033481264e-05	1.435899354081063173e+00
5.485055354764708298e-05	5.248569426047110520e-01	1.658279067158062059e+00	1.651937880830366481e-02
2.678478034668447996e-03	3.518129138098855663e-02	2.282066782405942789e-05	2.162025280777985614e+00
2.531674443586158785e-01	4.509752544583101042e-02	3.638563746232841012e-02	1.865095486843921346e+00
8.297813563315435659e-05	4.760625599358581095e-01	1.680589147728802413e+00	4.282880284535617310e-02
3.629746911654710320e-05	6.786913660364328749e-01	2.390799647868509150e-03	1.518693531034463140e+00
9.698349597953617382e-03	5.943404633774637125e-01	1.549956522535320680e+00	4.577864668542766524e-02
1.804937985343149989e-02	2.803676206466298448e-01	1.067018435395185143e-02	1.890762154472035439e+00
1.868540839064638082e+00	2.569533342882279747e-01	5.781771222509879404e-02	1.627760555845600768e-02
3.159619709011061002e-05	3.557375015646848659e-01	1.818481386144184420e+00	2.558414790224396856e-02
1.473639781906616708e+00	6.163168718401809132e-01	6.717702265926082938e-02	4.251338328098850511e-02
3.082262455637088065e-03	2.680018092269479957e-01	6.111414701942153725e-05	1.928605264199550806e+00
4.162709730375123776e-05	3.619536645833464905e-01	5.418414489229768545e-05	1.837729817311500868e+00
3.555790290896516996e-05	1.047859763125288815e-03	1.782636049742773732e-02	2.180905177352304047e+00
1.490425757306885091e+00	4.108733859173596126e-01	2.649264594397915951e-01	3.346116810714188511e-02
2.081283017078937370e+00	2.943879852675915926e-02	4.629488033966523003e-02	4.269521683159820807e-02
5.732046128443636179e-05	3.122632083021670835e-01	1.879123683790989041e+00	8.255621661865749153e-03
1.894987415156880184e+00	2.503061579205141385e-01	1.621437206711444368e-02	3.824021199107711239e-02
3.157465421173354797e-02	2.718767005836176254e-01	1.871920101467885234e+00	2.426149670409797829e-02
1.665132332196064650e-04	2.370309601893054452e-01	1.936169483579835093e+00	2.574715291603965270e-02
4.959975548618478919e-03	1.980366475525599246e-01	1.259149425107629339e-02	1.984207354702420378e+00
1.164552106924156227e+00	7.778814950922969818e-01	2.296791222562292178e-01	2.760172888004542441e-02
2.240214903913084060e-03	3.323897954615298023e-01	4.724142434382543575e-05	1.865132080822263339e+00
9.853296721397218627e-02	1.083489140517483940e-04	2.074071109027076254e+00	2.691581383358478130e-02
6.772218589440531095e-03	2.878869122561057425e-01	1.839934684728834702e+00	6.509184224164948906e-02
1.028645280254331107e-02	4.822001819010269807e-01	1.697563123583659461e+00	9.745371573090392051e-03
2.213847884404606947e-01	1.831699110028969901e+00	1.286325001304865767e-01	1.805773409604601032e-02
1.869409199747346317e+00	3.150136696526769087e-01	5.478373843040314564e-03	9.580160034750805423e-03
1.877744884922586177e+00	2.676274437130151118e-01	3.273944110476068037e-02	2.156349497152642430e-02
1.874931689975207691e-02	5.524833496397506538e-01	1.612141373882941098e+00	1.640721878004697265e-02
1.213536202706451822e-01	6.531520132643887163e-05	2.031784132260733511e+00	4.657057213697088360e-02
1.658885923166168383e-02	1.048326699907816961e-01	9.644178074564581718e-03	2.068756557604900514e+00
3.688862757826712137e-05	9.391668566774893367e-01	1.252207884504241253e+00	8.395096137570830924e-03
1.305349788293377999e+00	1.969761861084136389e-04	7.907017510104071834e-01	1.030782150509137463e-01
